0.8552713683302346,0.47258285181747406,0.3841942416525291,0.30868918695040576,0.2722831318377658,0.2733534774673043,0.3528886557187448,0.3518674162229822,0.512058420728025,1.1427983437647562,1.2806266961274442,0.9966916297784365,0.0,
0.47736549371816983,0.5390746636163981,0.4166908993575516,0.37135967608751425,0.29642142357996615,0.3865644265896306,0.4686930748315161,0.46819182123255615,0.768873605452949,1.5913281912979456,1.178319716190871,0.0,0.0,
0.4704063949361632,0.6264298308550602,0.4142764366323312,0.4363651916626983,0.5010842053409736,0.7113983885397756,0.6936124397118836,0.7099375061003299,1.0747041069249854,1.473181341179736,0.0,0.0,0.0,
0.5157401841068631,0.4386005150361548,0.45795016691317675,0.49555505164948693,0.5068946483868996,0.5446480138689452,0.7494076863043827,0.791139885992914,1.0401302088591533,0.0,0.0,0.0,0.0,
0.3744117396345996,0.4899504041996903,0.42529902331467373,0.3405072237799609,0.38968362368932025,0.5323825572825767,0.9256882684553666,0.778962392600212,0.0,0.0,0.0,0.0,0.0,
0.0,0.34141882245879784,0.3406789400204112,0.3536284595348139,0.4484006087089565,0.6783102618867836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6668505421947436,0.7209050410068372,0.8659958872620959,0.9622350534289233,1.6157872566940799,0.0,
0.0,0.0,0.0,0.0,0.0,2.1070548803334477,1.0945182812834557,0.702733888748058,0.7680992586455166,0.774390723412051,0.9745142777751709,1.526404448812471,0.8109920768197098,
0.0,0.0,0.0,0.0,1.2030048432998213,1.0510621039137586,0.6073472190082777,0.5522043177568079,0.6699835202525064,0.8245606527211314,0.9252325377865325,0.9775417285948618,0.7013153387328382,
0.0,0.0,0.0,2.556651001904878,1.253773640764461,0.6121245291127964,0.42389645936829173,0.4992502773641953,0.9414967402112041,0.8574987569617303,0.8677576707769104,0.7784519045125757,1.0516243083701398,
0.0,0.0,0.7901982054731101,1.0372486653674144,0.8103927981839376,0.4806546292446625,0.3826135443312694,0.6208207591622437,0.8824061592093303,0.9317100658022074,1.0961547624300452,0.8921925377796955,1.2046672776537044,
0.0,0.8253836200683101,0.8885619752454047,0.6454885219345382,0.6287247863611941,0.3732135283373538,0.3566350542791904,0.4984172299287311,0.5805296472787347,0.8097740874873244,1.2555093952686867,1.1363093379324465,0.8544462611993997,
0.0,0.5481379359527146,0.45276524514984645,0.40379693004960726,0.336111952765983,0.2675121163792602,0.2804949413339377,0.4032810987675039,0.43234919906521435,0.8992083251764659,1.9898004506579121,1.015113135087145,0.0,
0.7678173051700135,0.4262271915880243,0.3464395072875903,0.27850721797912237,0.2455481966563759,0.24649748661698012,0.3178824577428849,0.31767498553701856,0.4626401400334504,1.029591619598231,1.1537602790009844,0.8981396050651452,0.0,
0.4303753999786031,0.48477492714801595,0.37535263948241926,0.3342170285572544,0.26753206985450684,0.34843147565219595,0.4221828352622344,0.42251405663767816,0.6934871285149229,1.4289033491741576,1.0623168413893962,0.0,0.0,
0.42396769526304806,0.5625924896493206,0.37334748465742834,0.39274261696792145,0.4508763870796809,0.6387980079184269,0.6237283883037168,0.6395685941126101,0.9674479789713213,1.3254930700976395,0.0,0.0,0.0,
0.46389834196576457,0.3952254309367542,0.4122239151503229,0.4457102755281307,0.4562726614590511,0.4907977153268634,0.6742624934298479,0.7130244286307444,0.9358138719790187,0.0,0.0,0.0,0.0,
0.3375441662199361,0.4408895347101262,0.3827739500959044,0.30723098554371325,0.3513907256101763,0.48007932077936455,0.8316127156611524,0.7017545585550422,0.0,0.0,0.0,0.0,0.0,
0.0,0.3077122070825242,0.3068561594640954,0.3185046668834329,0.4037895606893639,0.609604013619398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6006248102955469,0.6494109567251909,0.7794546068864224,0.8677841606459126,1.4527026970479555,0.0,
0.0,0.0,0.0,0.0,0.0,1.8910379594123463,0.9849587165242891,0.6329498008060598,0.6910587555203965,0.6977869556491759,0.8784748099600839,1.3717755879765712,0.7312451316878908,
0.0,0.0,0.0,0.0,1.0827749151019777,0.9470869736383261,0.5479338956575834,0.49766551044497304,0.6036737414508813,0.7426335739013673,0.833670152387269,0.8797166122131732,0.6327204045850298,
0.0,0.0,0.0,2.2936439056537985,1.1284059951767287,0.5524665694814058,0.38248530887520665,0.4503293961990377,0.8457728722683294,0.7723313046651981,0.7817582107170334,0.7021539231666397,0.9453732933306362,
0.0,0.0,0.7124069744457744,0.934862709622474,0.7293048794590152,0.4332324767154964,0.34512706471390947,0.5586885722845853,0.7931894783300395,0.8381060662181644,0.9853756519136615,0.8049154519187623,1.0830737500896659,
0.0,0.7424758250401965,0.7984940451443551,0.581632594761123,0.5650054444980175,0.3363104014144409,0.3214861996018559,0.4489167733487329,0.5233316475376526,0.7295221329827741,1.1293123040503457,1.023579892865304,0.771072411388728,
0.0,0.49388820546481027,0.4084027034449094,0.3639199433831517,0.30286128926653216,0.2411777180386083,0.2531148332718331,0.363087767695505,0.39050808394411857,0.8103912902240012,1.7836032046606274,0.915680127563259,0.0,
0.689316555413427,0.3844104085813789,0.3123927063421374,0.2512725478282933,0.22143729905779871,0.2222798485350748,0.2863509186276439,0.2868016582242663,0.41798080857891323,0.9275812663801075,1.0394437545171318,0.809331603596774,0.0,
0.38800423296789505,0.4359505851366059,0.33811275436115745,0.3007933414738084,0.24145213497873072,0.31405558114697313,0.38028611636687026,0.381287239721339,0.6254789715822628,1.283085289772727,0.957715389265382,0.0,0.0,
0.3821065720676649,0.5052700346578591,0.33645699068845714,0.35348211544415453,0.4056995616045764,0.573617198693008,0.5608909117509917,0.5761733725654745,0.8708930599113271,1.1926038652573023,0.0,0.0,0.0,
0.4172707983033702,0.3561347829760643,0.3710637679254581,0.40088249595280206,0.41070587751763693,0.44226517009418,0.6066555970516531,0.6426116829237685,0.8419646176873452,0.0,0.0,0.0,0.0,
0.30430390521333794,0.3967424001997629,0.34450253658646096,0.27719984608332854,0.3168580461642342,0.43290362389098314,0.7471105422122184,0.6321934675709724,0.0,0.0,0.0,0.0,0.0,
0.0,0.27733124716755003,0.27639216692587254,0.28687081388072166,0.3636168827612697,0.5478640091984865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5409763316906558,0.5850037506497499,0.7015680163660313,0.7825878987402183,1.3060849300868527,0.0,
0.0,0.0,0.0,0.0,0.0,1.6971857210397294,0.8863639355253178,0.5700950276390604,0.62175207858155,0.6287591499002472,0.7918872287932388,1.2328197364585964,0.6593314850852744,
0.0,0.0,0.0,0.0,0.974563788908383,0.8533833339720251,0.494325551134265,0.44851285064393775,0.5439221617715354,0.6688460667125078,0.7511617132031331,0.7916876754573118,0.5708251730741791,
0.0,0.0,0.0,2.0577155437373293,1.015569344178259,0.4986118173646064,0.3451178561526026,0.40619400697054237,0.7597944301008465,0.6956165026455667,0.7042766617515103,0.6333209442440235,0.8498715040646015,
0.0,0.0,0.6422656739735915,0.8425608086864563,0.656335863552541,0.39048692978418814,0.3113103347671853,0.5027751639848264,0.7129997868698668,0.7539105113666897,0.8858060661194777,0.726153480660566,0.973763924894847,
0.0,0.6678959263943619,0.7175703813978108,0.524088146612824,0.5077534394313564,0.3030549686204095,0.28980017292188126,0.40433105077642195,0.4717625571355814,0.6572183916889388,1.015799614418934,0.9220216216968233,0.6958169423593907,
0.0,0.44500451824521087,0.3683802248172157,0.32797955388627487,0.2728988743675673,0.2174356838405564,0.22840324886393365,0.3269054879750848,0.3527077306080901,0.7303318668072052,1.598815103808593,0.8259635131311334,0.0,
0.6188513587785356,0.3466889895056954,0.2816898996281342,0.22669777313210446,0.1996929909304318,0.20044136633028825,0.257948915245337,0.2589256079061335,0.3776231938527069,0.8356620089040813,0.9364377446595613,0.7293042372181459,0.0,
0.34979869339112135,0.3920488714133249,0.3045652282216512,0.270715795485524,0.21790909081124515,0.2830670981421978,0.3425455098490392,0.3440782331582409,0.5641284551840453,1.1521730040349407,0.8633968378148181,0.0,0.0,
0.34437257627084955,0.45379658160068487,0.3032070621902872,0.3181473663466525,0.365049593322538,0.5150965828668849,0.5043889063180444,0.5190608478113581,0.783972010769946,1.0730316022017108,0.0,0.0,0.0,
0.3753327512724764,0.3209059443345283,0.334013725984788,0.3605663697326346,0.36968950970283854,0.398525978147198,0.545830423269405,0.5791432547752872,0.7575316191046277,0.0,0.0,0.0,0.0,
0.2743343864799202,0.35701674789086985,0.31005912371633815,0.25009810631395396,0.28571660895184586,0.39035402403458097,0.6712061664520312,0.5695224153277231,0.0,0.0,0.0,0.0,0.0,
0.0,0.2499480369733663,0.24895331640414017,0.2583799875730535,0.32744099389141,0.4923831825316985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48725183977908876,0.5269813251285201,0.631469873794307,0.7057412754346152,1.174270618152969,0.0,
0.0,0.0,0.0,0.0,0.0,1.5232219972995749,0.7976368057976201,0.513481563080537,0.5594021385153113,0.5665582256248352,0.7138227261537814,1.107947392508825,0.5944826052649504,
0.0,0.0,0.0,0.0,0.8771696509286095,0.7689380605159873,0.4459557488435358,0.40421443995417433,0.49008068593353515,0.6023894960710815,0.6768127219498415,0.7124731906376253,0.5149763073940266,
0.0,0.0,0.0,1.8460755463962304,0.9140117010428103,0.44999695901216824,0.3113993980367584,0.36637690628562797,0.6825678642722568,0.6265161538378311,0.6344699195665123,0.5712240498574005,0.7640299325099865,
0.0,0.0,0.5790228856996661,0.7593523181594808,0.5906722409292507,0.35195703732391537,0.2808044109394848,0.45245806091839147,0.6409230303397168,0.6781772424419268,0.7963101932322981,0.6550783917029604,0.8754957333669369,
0.0,0.6008074438033731,0.6448609891013041,0.4722319716488173,0.4563113319425108,0.2730868189875359,0.2612359545384635,0.3641722553739524,0.42526916991184793,0.5920762167938651,0.9136964582581972,0.8305288856922841,0.6278911742791632,
0.0,0.40095643299269473,0.3322739431592607,0.29558729826945085,0.24589965866424882,0.1960308133495085,0.2061005699912681,0.2943334031835422,0.31855879527633524,0.6581682459364784,1.4332088529217184,0.7450164246041023,0.0,
0.5555981503421813,0.31266265747050476,0.2540028473473899,0.20452347276720323,0.18008307258534287,0.18074830958069046,0.23236563034677724,0.23375617541687127,0.34115388773876837,0.7528374439675117,0.8436250293046341,0.657189371347026,0.0,
0.31534988963585314,0.35257289477027404,0.2743442325026593,0.24364899659235897,0.19665677026042605,0.2551326911481523,0.3085489306751489,0.3104959895692496,0.5087851299569428,1.0346400505921203,0.7783521667710426,0.0,0.0,
0.3103594972517412,0.4075744141951345,0.2732389437675555,0.28634570672839693,0.32847286396771785,0.4625546222166875,0.4535830904775749,0.46760848450760223,0.7057239091512973,0.9654424955400727,0.0,0.0,0.0,
0.3376122554355481,0.28915791247862316,0.30066333359374525,0.32430749508788126,0.33276917207204704,0.35910736999265636,0.49110637031941745,0.5219352918361213,0.6815696082104631,0.0,0.0,0.0,0.0,
0.2473140583051131,0.3212696505338781,0.27906066697359944,0.22564069455097183,0.2576336186650723,0.3519779768195995,0.603023571469357,0.5130595093512932,0.0,0.0,0.0,0.0,0.0,
0.0,0.22526697821006347,0.2242391164023827,0.23271977625756587,0.29486424737387984,0.4425263139783847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43886295747789594,0.4747110940578411,0.568380718969093,0.6364275967059454,1.055764510991892,0.0,
0.0,0.0,0.0,0.0,0.0,1.3671045703322449,0.717789946903167,0.46248970751602686,0.5033100047199969,0.5105091530347259,0.6434436096998707,0.9957303498295202,0.53600526352356,
0.0,0.0,0.0,0.0,0.7895109048911474,0.6928377821984468,0.40231324685056435,0.36429090545305864,0.4415652048826328,0.5425355591593569,0.6098169688463637,0.6411898976616941,0.46458407114485906,
0.0,0.0,0.0,1.656221333546446,0.8226061067363338,0.4061132329625801,0.2809737461468478,0.3304564003579665,0.6132010667481546,0.5642751000919922,0.5715782685129425,0.5152053348747093,0.6868700632958742,
0.0,0.0,0.5220009079058688,0.6843436244044073,0.5315820852257453,0.3172272550748993,0.2532854268036666,0.40717709875171404,0.5761377831989185,0.6100553027331506,0.7158674776046736,0.5909422261769728,0.7871528203227551,
0.0,0.5404579074026358,0.5795306330249635,0.4255023319607751,0.4100886239921554,0.24608113520376934,0.2354860949791821,0.32800097894479324,0.3833525660380331,0.5333867576547628,0.8218560871712701,0.7481053164445883,0.5665828469419236,
0.0,0.36126590733870523,0.29970130821526725,0.26639303098798905,0.2215707088113337,0.1767330309945868,0.18597238491631066,0.265010782216434,0.28770935574812334,0.593123230818135,1.2847893420138001,0.6719839772705946,0.0,
0.49881788006500083,0.28197016835118904,0.22903550940265954,0.18451548817354946,0.1623981176169191,0.16298991171770205,0.20932113955587914,0.21103085434597835,0.3081991166163313,0.6782093435936587,0.7599985331249641,0.5922047058569259,0.0,
0.28428899598608987,0.31707598326697006,0.2471201523063605,0.21929121352055117,0.1774728258511137,0.2299517741613392,0.277925129260282,0.2801874677682401,0.4588619508528978,0.9291166040866806,0.7016711629615798,0.0,0.0,
0.27970102805556707,0.3660669940842634,0.24622917498561078,0.25772376151842363,0.2955612106389533,0.4153796266855883,0.407898744331865,0.4212554239992813,0.6352836437879953,0.8686362635404955,0.0,0.0,0.0,
0.30368489427712225,0.2605472168812555,0.2706431292800775,0.2916972721320422,0.2995358478461751,0.32358313254781607,0.44187117544687393,0.47037117126516004,0.6132282651338214,0.0,0.0,0.0,0.0,
0.2229529517428992,0.289102562501189,0.2511624679806545,0.20357020478340945,0.23230891560137581,0.3173670836192163,0.5417761279766812,0.46219028038870535,0.0,0.0,0.0,0.0,0.0,
0.0,0.20302159945283293,0.2019789339957075,0.2096088363667994,0.26552855958714094,0.3977227213090051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3952797509478887,0.4276231060908347,0.5115991705060018,0.5739098736804671,0.9492224522937217,0.0,
0.0,0.0,0.0,0.0,0.0,1.2270011051703726,0.6459347544434072,0.4165612867810361,0.4528470358743141,0.46000363412517076,0.5799943815218923,0.8948853203153683,0.48327416642335336,
0.0,0.0,0.0,0.0,0.7106141415484571,0.6242590791023499,0.36293662760798595,0.32831021267983157,0.3978492852774269,0.4886283050137334,0.5494478275990129,0.5770431183379098,0.4191161491017469,
0.0,0.0,0.0,1.4859084065891668,0.7403381508891356,0.36650116093358204,0.2535194694381225,0.298051883570013,0.5508929978335726,0.5082130046669294,0.5149171407532769,0.4646710067884455,0.6175126451965637,
0.0,0.0,0.4705885333554939,0.6167286735775892,0.4784068636069603,0.28592297580384274,0.22846116845506947,0.3664281850952294,0.5179058542108459,0.5487793529078232,0.6435609055930879,0.5330695506471204,0.7077318072696692,
0.0,0.48617042169889313,0.5208291629240727,0.38339290248455404,0.36855493110051823,0.22174518037134042,0.2122734116506337,0.29542141201388483,0.34556279408465745,0.4805112724988662,0.7392469988803388,0.6738530344920046,0.5112487365913507,
0.0,0.3255021255650024,0.2703170672590718,0.24008114625038018,0.19964803616300428,0.15933491211537298,0.16780704677709857,0.2386129956054802,0.2598413244347007,0.5344959519973884,1.1517693923077115,0.6060943658300947,0.0,
0.4478473285056352,0.254285514581268,0.20652088858710438,0.1664624674944154,0.14644924030255346,0.14697611342396885,0.18856333824324642,0.1905125677241071,0.27842095100548025,0.6109680060724484,0.6846504907462228,0.5336452875524854,0.0,
0.256283334391398,0.28515660185007563,0.2225960052556486,0.19737099401536934,0.1601564323681463,0.20725329899241363,0.250339647659288,0.2528339445679462,0.41382911273035444,0.8343733535171045,0.6325327673489765,0.0,0.0,
0.25206685424038333,0.3287926887756383,0.22188612455223783,0.2319635111779334,0.2659473710231836,0.3730225846020446,0.36681918369307615,0.3794963744611824,0.5718723655036246,0.7815327751115667,0.0,0.0,0.0,
0.27316899010690615,0.23476422825366342,0.24362055105643143,0.2623682823536009,0.2696213599278552,0.2915690326532742,0.39757404917138495,0.4238949031733357,0.5517426748040859,0.0,0.0,0.0,0.0,
0.20098958166881922,0.26015687155032824,0.22605433383826878,0.1836542202738055,0.20947177739574674,0.28615279922380366,0.4867574591589403,0.41636102266040226,0.0,0.0,0.0,0.0,0.0,
0.0,0.18297168839989025,0.18192902670761973,0.188793801183634,0.23911147367551647,0.35745969514192527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3560249238017136,0.3852038475642018,0.46049409671244146,0.5175230633715725,0.8534361050494819,0.0,
0.0,0.0,0.0,0.0,0.0,1.1012675606597344,0.5812715213767908,0.3751935441999503,0.4074478037358917,0.4144935069777179,0.522793688423083,0.8042592206800592,0.435725307736237,
0.0,0.0,0.0,0.0,0.6396033127149203,0.562459641294953,0.3274094493637877,0.29588299087892117,0.35845848055985985,0.4400769469285767,0.495050407676527,0.5193178642070602,0.3780920670237125,
0.0,0.0,0.0,1.3331237097522581,0.6662947375586044,0.33074578615185835,0.22874650329497428,0.2688198452892763,0.4949243755231573,0.4577169469048729,0.46386968905008424,0.4190851540310712,0.5551676055688535,
0.0,0.0,0.424234533681497,0.5557804213409065,0.4305540701519462,0.2577064991262164,0.20606798392385092,0.329757686734345,0.4655638454432802,0.4936610518494669,0.5785664840086105,0.48085045330317694,0.6363308474112255,
0.0,0.4373360764101373,0.468082828724755,0.3454473115403248,0.3312338523375131,0.19981513131407286,0.19134801041270777,0.26607701970940256,0.3114940730074842,0.4328742000380364,0.6649413569044589,0.6069629296871222,0.4613079837167189,
0.0,0.29327683645783886,0.24380963660224123,0.21636717235222672,0.1798937383628782,0.14364945266480245,0.15141346791604057,0.21484789611824878,0.234667204185734,0.4816543911621644,1.032548041083389,0.5466508194175507,0.0,
0.40209131607035786,0.22931449702607332,0.18621818307814325,0.15017364800015465,0.13206608178524173,0.13253552784996794,0.16986517439594945,0.17198720777655882,0.2515138767582747,0.550383552542548,0.6167626749518096,0.4808758620708706,0.0,
0.23103283857582477,0.25645378507856303,0.2005042140606779,0.1776441218218976,0.1445262102410696,0.18679285788910988,0.22549117587827852,0.2281476839003553,0.37320848347206637,0.7493070595218655,0.5701963626075244,0.0,0.0,
0.22715912508679253,0.29531914370566936,0.1999468640880497,0.20877875309910987,0.2393008849927505,0.3349907300673415,0.3298798944149933,0.34187610625787856,0.5147888894185866,0.7031600312002981,0.0,0.0,0.0,
0.2457212971008009,0.21152982998729813,0.21929625071173708,0.2359901346368263,0.2426942935632105,0.26271868953137756,0.3577194997445896,0.38200517988584703,0.4964247435073841,0.0,0.0,0.0,0.0,
0.18118815157827314,0.23410989654615236,0.20345712134316504,0.16568289511858925,0.18887803398567443,0.25800255524237925,0.4373332406289786,0.37507279118028813,0.0,0.0,0.0,0.0,0.0,
0.0,0.16490070623247433,0.16386986957530414,0.17004649732747695,0.21532261488077328,0.32127660292896926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32066858814607496,0.3469906580279886,0.4144975723875628,0.46666706261650737,0.7673192217879053,0.0,
0.0,0.0,0.0,0.0,0.0,0.9884288230754734,0.5230805469998207,0.3379336389500618,0.3666037301172519,0.3734848018688049,0.4712270588760011,0.7228159538181645,0.3928499699290872,
0.0,0.0,0.0,0.0,0.5756899891642758,0.5067702946898703,0.29535586865850466,0.266658319906872,0.32296520247277294,0.39634938890806193,0.44603447955691883,0.46737083793348483,0.3410781525738721,
0.0,0.0,0.0,1.1960617435168648,0.5996539716965544,0.2984723704151618,0.20639308940536713,0.2424502636063033,0.4446493182702942,0.4122347489297733,0.41788009294719175,0.37796411820802817,0.49912499122019754,
0.0,0.0,0.382441781306712,0.5008431141857528,0.3874905994525068,0.232273397784956,0.1858679940576803,0.2967573786749294,0.4185155680234108,0.4440813057186528,0.5201437895398527,0.43373421327849593,0.5721393413147864,
0.0,0.39340711923707006,0.42068648407391923,0.31125421850461904,0.29769746651419665,0.1800532242752071,0.17248460012887348,0.23964664630700452,0.2807804633377053,0.3899569151497123,0.5981045736295029,0.5467058989842233,0.4162360636122161,
0.0,0.2642401510295324,0.21989782522350032,0.19499470166035027,0.1620934230267879,0.12950805856396733,0.13661912733672923,0.19345256293136748,0.21192715425826256,0.43402863496971544,0.9256910990439848,0.49302433242349475,0.0,
0.36101571373701136,0.2067916293751104,0.1679102179474605,0.13547685372584548,0.11909499360879124,0.11951360583527265,0.15302215698253607,0.15526141337128174,0.22720169339983534,0.49579807677879095,0.5555975839530806,0.4333239821648972,0.0,
0.20826686327035793,0.23064303266619146,0.1806036979084408,0.15989087998881288,0.1304183485535858,0.16835006977270345,0.20310826875417115,0.20586892869744722,0.33656857691234604,0.6729275993006403,0.5139939098741323,0.0,0.0,
0.20470926990194965,0.2652582321615637,0.18017434829552553,0.18791191730485637,0.21532440685425722,0.30084177159104625,0.29666326011222277,0.30798449257240623,0.46340195369266685,0.6326433473870204,0.0,0.0,0.0,
0.22103312870908887,0.19059241634067348,0.1974007762989127,0.2122657306693221,0.2184563260207791,0.23671985225334918,0.3218617783707486,0.3442500079571581,0.44665547872032946,0.0,0.0,0.0,0.0,
0.1633360323929118,0.21067128641882302,0.1831196274889127,0.14946676901390418,0.17030746514843356,0.23261625916643908,0.39293383960557504,0.33787599139804086,0.0,0.0,0.0,0.0,0.0,
0.0,0.14861345635310264,0.14760374803007562,0.15316143834881646,0.1939004985552238,0.288759593315529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28882355513643476,0.31256669788193764,0.373098542555141,0.4208003823380439,0.6898953033678618,0.0,
0.0,0.0,0.0,0.0,0.0,0.8871613333885944,0.47071413488147396,0.3043736905665015,0.3298573650757367,0.33653238477915143,0.42474034995999005,0.6496245329581432,0.3541893118393497,
0.0,0.0,0.0,0.0,0.5181645938109268,0.45658780913285,0.2664366882179167,0.2403199332060772,0.2909840978903822,0.35696639522510154,0.4018680969082459,0.42062323835926396,0.3076829850069945,
0.0,0.0,0.0,1.073103145543772,0.5396760545954535,0.26934250583770086,0.18622301414745415,0.2186633486343061,0.3994878433823916,0.37126896211071836,0.3764475260000002,0.3408714119236168,0.4487468310624871,
0.0,0.0,0.34476194661214404,0.4513253218668907,0.3487367859534898,0.20934924142052014,0.16764657549827675,0.26705989877268416,0.37622522761046023,0.39948329772344177,0.4676274799374581,0.3912235787688693,0.5144286954038895,
0.0,0.3538908140935141,0.37809658717755124,0.2804428758521749,0.26756139049024713,0.16224518221145615,0.155480071384884,0.21584100596474579,0.2530919617944134,0.3512921011505433,0.5379859399241805,0.4924249475385581,0.3755593380070075,
0.0,0.23807675478697934,0.19832787644590882,0.17573262318248428,0.14605388570066052,0.11675873306960359,0.12326827075998867,0.17419037277771912,0.19138633687501347,0.3911047878715131,0.8299137418799054,0.44464709666269625,0.0,
0.32414117269021564,0.18647734291207205,0.15140112836327171,0.12221668748100359,0.10739739927355238,0.10777098146696666,0.13785011235620118,0.1401605622314296,0.2052347084874406,0.44661856482880286,0.5004904938774002,0.3904737975425447,0.0,
0.18774130496512761,0.20743262086978403,0.1626772512242177,0.14391358960348272,0.11768490857083842,0.15172622239309252,0.18294638775528427,0.18576318431304586,0.30352001340892626,0.604346345601039,0.4633228521551564,0.0,0.0,
0.18447512576899233,0.23826152362323505,0.16235487157109,0.1691312009604252,0.19375038710665896,0.27017871388616505,0.26679382318087846,0.2774520412925876,0.41714324952070797,0.5691956177420365,0.0,0.0,0.0,
0.19882687558858145,0.1717251853693849,0.17769158603096638,0.19092790735451004,0.19663892266413135,0.2132910425664563,0.2895998827504559,0.3102218660135199,0.40187804532879035,0.0,0.0,0.0,0.0,
0.14724148844559387,0.18957978012086407,0.1648157915315318,0.13483479283516098,0.15356145294996362,0.20972313285457128,0.35304770727917184,0.304365502789011,0.0,0.0,0.0,0.0,0.0,
0.0,0.13393398249992647,0.132952590144346,0.13795356782645404,0.17460965576516033,0.2595368396623728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2601410934199948,0.2815564135891135,0.3358371220867436,0.3794344362811511,0.6202865058279889,0.0,
0.0,0.0,0.0,0.0,0.0,0.7962775027622317,0.4235893909021548,0.27414631537730716,0.296797241624582,0.30323513026228627,0.38283383504151514,0.5838484121175525,0.3193294853565119,
0.0,0.0,0.0,0.0,0.46638851248340973,0.4113684121734851,0.24034578897155534,0.21658279575262124,0.26216788124243323,0.32149633919515397,0.3620718471348313,0.3785542883805476,0.27755328633026594,
0.0,0.0,0.0,0.9627954839699414,0.4856950877178406,0.24305060144366814,0.16802311636798237,0.19720660160288728,0.358919133297469,0.3343714481527242,0.33912071883933015,0.30741312948517013,0.40345982659446455,
0.0,0.0,0.31079071414407633,0.4066936481930165,0.31386104206650456,0.18868664269285484,0.15121008923477922,0.24033465734297996,0.3382113013990623,0.35936621991265477,0.42041966890751714,0.3528695957311963,0.4625440174156627,
0.0,0.3183439159954204,0.3398249172109897,0.2526791279788583,0.2404803420829834,0.14619789592200028,0.14015131339981873,0.1943995213824477,0.22813097799328658,0.3164586778371287,0.4839101961875506,0.44352806823793284,0.33885013196975466,
0.0,0.21450249368871374,0.17887079687455956,0.1583726279134879,0.1316010170164658,0.10526444264773693,0.11122028472035624,0.15684836516097062,0.17283251762491508,0.35241947979207483,0.7440649227559002,0.4010065675470829,0.0,
0.29103749882162405,0.16815546261553233,0.13651426983530968,0.11025289840308018,0.09684831637346807,0.09718198024287245,0.12418316397871076,0.12652695719085566,0.18538719981042787,0.40231050925349715,0.45084229177730406,0.3518604588425179,0.0,
0.16923600384040974,0.18656028752685022,0.14652918145123228,0.1295343961882552,0.10619229049709647,0.13674214540441473,0.16478523557623317,0.167618765280332,0.2737114209153642,0.5427657420895484,0.41763970986195637,0.0,0.0,
0.16623834636274418,0.21401621721238256,0.1462957740248759,0.15222798976432364,0.17433808668766881,0.24264521175896012,0.2399340251250674,0.2499458694942472,0.375501145583894,0.5121085519702654,0.0,0.0,0.0,
0.1788528746447414,0.1547236977235565,0.15995036047386418,0.17173641813457807,0.1770003628484374,0.19217852730361024,0.26057306279265524,0.27955333704222646,0.3615915200930213,0.0,0.0,0.0,0.0,
0.1327316264381294,0.1706002913829049,0.14834217738427968,0.12163254477773827,0.13846086415104053,0.18907885767406904,0.31721544716614164,0.2741762837618955,0.0,0.0,0.0,0.0,0.0,
0.0,0.1207036736898447,0.11975601442970844,0.12425622711390542,0.15723804488501553,0.23327426776584478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2343071089738265,0.2536214513168646,0.30229946732155766,0.3421283847247579,0.5577036690183009,0.0,
0.0,0.0,0.0,0.0,0.0,0.714711732042733,0.3811817414249598,0.24692060603853563,0.26705324880746534,0.2732315713651443,0.34505686969324856,0.5247359002537728,0.2878972294927022,
0.0,0.0,0.0,0.0,0.4197869943904161,0.37062193945219907,0.21680690892395077,0.1951900199446247,0.2362035776968836,0.28955047362097924,0.32621366845719296,0.3406954129472862,0.25037021120685776,
0.0,0.0,0.0,0.8638360343497937,0.4371116943353917,0.21932070858645158,0.15160103827340587,0.1778521592271188,0.3224754910108765,0.30113849609786897,0.3054930592796223,0.27723380284407023,0.3627487858502757,
0.0,0.0,0.28016346713399365,0.3664670544290037,0.2824750348346977,0.17006259406624832,0.13638383079840732,0.21628415621194566,0.3040410364159128,0.3232796362413861,0.37798307667722586,0.31826693447186105,0.4158966537222057,
